time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1829579337,2007-12-23 16:28:57,-526324.572200774,-526324,-572200774,26,0,2,2299812417.0,137079,8424936,11,0,2
1829579397,2007-12-23 16:29:57,-526301.409504889,-526301,-409504889,26,0,2,2299812417.0,137079,8424936,11,0,2
1829579457,2007-12-23 16:30:57,-526278.368164062,-526278,-368164062,26,0,2,2299812417.0,137079,8424936,11,0,2
1829579517,2007-12-23 16:31:57,-526255.470572471,-526255,-470572471,26,0,2,2299812417.0,137079,8424936,11,0,2
1829579577,2007-12-23 16:32:57,-526232.587695121,-526232,-587695121,26,0,2,2299812417.0,137079,8424936,11,0,2
1829579637,2007-12-23 16:33:57,-526209.838802337,-526209,-838802337,26,0,2,2299812417.0,137079,8424936,11,0,2
1829579697,2007-12-23 16:34:57,-526187.09303379,-526187,-93033790,26,0,2,2299812417.0,137079,8424936,11,0,2
1829579757,2007-12-23 16:35:57,-526164.42044258,-526164,-420442580,26,0,2,2299812417.0,137079,8424936,11,0,2
1829579817,2007-12-23 16:36:57,-526141.78756523,-526141,-787565230,26,0,2,2299812417.0,137079,8424936,11,0,2
1829579877,2007-12-23 16:37:57,-526119.266470908,-526119,-266470908,26,0,2,2299812417.0,137079,8424936,11,0,2
1829579937,2007-12-23 16:38:57,-526096.677799224,-526096,-677799224,26,0,2,2299812417.0,137079,8424936,11,0,2
1829579997,2007-12-23 16:39:57,-526074.140755652,-526074,-140755652,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580057,2007-12-23 16:40:57,-526051.642773627,-526051,-642773627,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580117,2007-12-23 16:41:57,-526029.207616805,-526029,-207616805,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580177,2007-12-23 16:42:57,-526006.887370109,-526006,-887370109,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580237,2007-12-23 16:43:57,-525984.605859755,-525984,-605859755,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580297,2007-12-23 16:44:57,-525962.272916793,-525962,-272916793,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580357,2007-12-23 16:45:57,-525939.993684768,-525939,-993684768,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580417,2007-12-23 16:46:57,-525917.728384971,-525917,-728384971,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580477,2007-12-23 16:47:57,-525895.593814849,-525895,-593814849,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580537,2007-12-23 16:48:57,-525873.487369536,-525873,-487369536,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580597,2007-12-23 16:49:57,-525851.448958396,-525851,-448958396,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580657,2007-12-23 16:50:57,-525829.441797255,-525829,-441797255,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580717,2007-12-23 16:51:57,-525807.48743534,-525807,-487435340,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580777,2007-12-23 16:52:57,-525785.527148246,-525785,-527148246,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580837,2007-12-23 16:53:57,-525763.524869918,-525763,-524869918,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580897,2007-12-23 16:54:57,-525741.698242187,-525741,-698242187,26,0,2,2299812417.0,137079,8424936,11,0,2
1829580957,2007-12-23 16:55:57,-525719.835677146,-525719,-835677146,26,0,2,2299812417.0,137079,8424936,11,0,2
1829581017,2007-12-23 16:56:57,-525697.927538871,-525697,-927538871,26,0,2,2299812417.0,137079,8424936,11,0,2
1829581077,2007-12-23 16:57:57,-525676.096484183,-525676,-96484183,26,0,2,2299812417.0,137079,8424936,11,0,2
1829581137,2007-12-23 16:58:57,-525654.28750038,-525654,-287500380,26,0,2,2299812417.0,137079,8424936,11,0,2
1829584499,2007-12-23 17:54:59,-524640.84002304,-524640,-840023040,26,0,2,2299812417.0,137079,8424936,11,0,2
1829584559,2007-12-23 17:55:59,-524614.935950278,-524614,-935950278,26,0,2,2299812417.0,137079,8424936,11,0,2
1829584619,2007-12-23 17:56:59,-524588.909482955,-524588,-909482955,26,0,2,2299812417.0,137079,8424936,11,0,2
1829584679,2007-12-23 17:57:59,-524562.86265087,-524562,-862650870,26,0,2,2299812417.0,137079,8424936,11,0,2
1829584739,2007-12-23 17:58:59,-524536.76486206,-524536,-764862060,26,0,2,2299812417.0,137079,8424936,11,0,2
1829584799,2007-12-23 17:59:59,-524510.595872878,-524510,-595872878,26,0,2,2299812417.0,137079,8424936,11,0,2
1829584859,2007-12-23 18:00:59,-524484.302510261,-524484,-302510261,26,0,2,2299812417.0,137079,8424936,11,0,2
1829584919,2007-12-23 18:01:59,-524457.988217353,-524457,-988217353,26,0,2,2299812417.0,137079,8424936,11,0,2
1829584979,2007-12-23 18:02:59,-524431.619764327,-524431,-619764327,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585039,2007-12-23 18:03:59,-524405.151032447,-524405,-151032447,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585099,2007-12-23 18:04:59,-524378.721581458,-524378,-721581458,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585159,2007-12-23 18:05:59,-524352.106497764,-524352,-106497764,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585219,2007-12-23 18:06:59,-524325.502334594,-524325,-502334594,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585279,2007-12-23 18:07:59,-524298.783622741,-524298,-783622741,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585339,2007-12-23 18:08:59,-524271.948561667,-524271,-948561667,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585399,2007-12-23 18:09:59,-524245.091522216,-524245,-91522216,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585459,2007-12-23 18:10:59,-524218.256140708,-524218,-256140708,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585519,2007-12-23 18:11:59,-524191.320921897,-524191,-320921897,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585579,2007-12-23 18:12:59,-524164.325561522,-524164,-325561522,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585639,2007-12-23 18:13:59,-524137.253911017,-524137,-253911017,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585699,2007-12-23 18:14:59,-524110.216276168,-524110,-216276168,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585759,2007-12-23 18:15:59,-524083.235939025,-524083,-235939025,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585819,2007-12-23 18:16:59,-524056.088459968,-524056,-88459968,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585879,2007-12-23 18:17:59,-524028.968850135,-524028,-968850135,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585939,2007-12-23 18:18:59,-524001.805331229,-524001,-805331229,26,0,2,2299812417.0,137079,8424936,11,0,2
1829585999,2007-12-23 18:19:59,-523974.623304366,-523974,-623304366,26,0,2,2299812417.0,137079,8424936,11,0,2
1829586059,2007-12-23 18:20:59,-523947.479854583,-523947,-479854583,26,0,2,2299812417.0,137079,8424936,11,0,2
1829586119,2007-12-23 18:21:59,-523920.289699553,-523920,-289699553,26,0,2,2299812417.0,137079,8424936,11,0,2
1829586179,2007-12-23 18:22:59,-523893.158808707,-523893,-158808707,26,0,2,2299812417.0,137079,8424936,11,0,2
1829586239,2007-12-23 18:23:59,-523865.962508201,-523865,-962508201,26,0,2,2299812417.0,137079,8424936,11,0,2
1829586299,2007-12-23 18:24:59,-523838.780159949,-523838,-780159949,26,0,2,2299812417.0,137079,8424936,11,0,2
1829602577,2007-12-23 22:56:17,-517463.769631385,-517463,-769631385,26,0,2,2299812417.0,137079,8424936,11,0,2
1829602637,2007-12-23 22:57:17,-517399.43841648,-517399,-438416480,26,0,2,2299812417.0,137079,8424936,11,0,2
1829602663,2007-12-23 22:57:43,-531388.762990951,-531388,-762990951,45,0,2,2299812417.0,137079,8424936,11,0,2
1829602697,2007-12-23 22:58:17,-517346.222887992,-517346,-222887992,26,0,2,2299812417.0,137079,8424936,11,0,2
1829602723,2007-12-23 22:58:43,-531344.683908462,-531344,-683908462,45,0,2,2299812417.0,137079,8424936,11,0,2
1829602757,2007-12-23 22:59:17,-517299.678350448,-517299,-678350448,26,0,2,2299812417.0,137079,8424936,11,0,2
1829602783,2007-12-23 22:59:43,-531306.022938727,-531306,-22938727,45,0,2,2299812417.0,137079,8424936,11,0,2
1829602817,2007-12-23 23:00:17,-517257.793398856,-517257,-793398856,26,0,2,2299812417.0,137079,8424936,11,0,2
1829602843,2007-12-23 23:00:43,-531270.870423316,-531270,-870423316,45,0,2,2299812417.0,137079,8424936,11,0,2
1829602877,2007-12-23 23:01:17,-517218.931886672,-517218,-931886672,26,0,2,2299812417.0,137079,8424936,11,0,2
1829602903,2007-12-23 23:01:43,-531238.173125266,-531238,-173125266,45,0,2,2299812417.0,137079,8424936,11,0,2
1829602937,2007-12-23 23:02:17,-517182.290032386,-517182,-290032386,26,0,2,2299812417.0,137079,8424936,11,0,2
1829603611,2007-12-23 23:13:31,-530909.245805739,-530909,-245805739,45,0,2,2299812417.0,137079,8424936,11,0,2
1829603611,2007-12-23 23:13:31,-516834.119451522,-516834,-119451522,26,0,2,2299812417.0,137079,8424936,11,0,2
1829603671,2007-12-23 23:14:31,-530883.251768111,-530883,-251768111,45,0,2,2299812417.0,137079,8424936,11,0,2
1829603671,2007-12-23 23:14:31,-516806.460321425,-516806,-460321425,26,0,2,2299812417.0,137079,8424936,11,0,2
1829603731,2007-12-23 23:15:31,-530857.364108085,-530857,-364108085,45,0,2,2299812417.0,137079,8424936,11,0,2
1829603731,2007-12-23 23:15:31,-516779.174195289,-516779,-174195289,26,0,2,2299812417.0,137079,8424936,11,0,2
1829603791,2007-12-23 23:16:31,-516752.236063003,-516752,-236063003,26,0,2,2299812417.0,137079,8424936,11,0,2
1829603791,2007-12-23 23:16:31,-530831.553163527,-530831,-553163527,45,0,2,2299812417.0,137079,8424936,11,0,2
1829603851,2007-12-23 23:17:31,-516725.668929099,-516725,-668929099,26,0,2,2299812417.0,137079,8424936,11,0,2
1829603851,2007-12-23 23:17:31,-530805.844283103,-530805,-844283103,45,0,2,2299812417.0,137079,8424936,11,0,2
1829603911,2007-12-23 23:18:31,-516699.484788894,-516699,-484788894,26,0,2,2299812417.0,137079,8424936,11,0,2
1829603911,2007-12-23 23:18:31,-530780.257343291,-530780,-257343291,45,0,2,2299812417.0,137079,8424936,11,0,2
1829603971,2007-12-23 23:19:31,-516673.642889976,-516673,-642889976,26,0,2,2299812417.0,137079,8424936,11,0,2
1829603971,2007-12-23 23:19:31,-530754.745735167,-530754,-745735167,45,0,2,2299812417.0,137079,8424936,11,0,2
1829604031,2007-12-23 23:20:31,-530729.330033301,-530729,-330033301,45,0,2,2299812417.0,137079,8424936,11,0,2
1829604031,2007-12-23 23:20:31,-516648.177574157,-516648,-177574157,26,0,2,2299812417.0,137079,8424936,11,0,2
1829604091,2007-12-23 23:21:31,-516622.963469504,-516622,-963469504,26,0,2,2299812417.0,137079,8424936,11,0,2
1829604091,2007-12-23 23:21:31,-530703.9089365,-530703,-908936500,45,0,2,2299812417.0,137079,8424936,11,0,2
1829605291,2007-12-23 23:41:31,-516176.552894591,-516176,-552894591,26,0,2,2299812417.0,137079,8424936,11,0,2
1829605291,2007-12-23 23:41:31,-530197.248823165,-530197,-248823165,45,0,2,2299812417.0,137079,8424936,11,0,2
1829605351,2007-12-23 23:42:31,-516156.714820861,-516156,-714820861,26,0,2,2299812417.0,137079,8424936,11,0,2
1829605351,2007-12-23 23:42:31,-530171.588316916,-530171,-588316916,45,0,2,2299812417.0,137079,8424936,11,0,2
1829605411,2007-12-23 23:43:31,-516137.069934844,-516137,-69934844,26,0,2,2299812417.0,137079,8424936,11,0,2
1829605411,2007-12-23 23:43:31,-530145.871899604,-530145,-871899604,45,0,2,2299812417.0,137079,8424936,11,0,2
1829605471,2007-12-23 23:44:31,-516117.780987739,-516117,-780987739,26,0,2,2299812417.0,137079,8424936,11,0,2
1829605471,2007-12-23 23:44:31,-530120.237869262,-530120,-237869262,45,0,2,2299812417.0,137079,8424936,11,0,2
1829605531,2007-12-23 23:45:31,-516098.688382148,-516098,-688382148,26,0,2,2299812417.0,137079,8424936,11,0,2
1829605531,2007-12-23 23:45:31,-530094.531581878,-530094,-531581878,45,0,2,2299812417.0,137079,8424936,11,0,2
1829605591,2007-12-23 23:46:31,-516079.871402739,-516079,-871402739,26,0,2,2299812417.0,137079,8424936,11,0,2
1829605591,2007-12-23 23:46:31,-530068.837712287,-530068,-837712287,45,0,2,2299812417.0,137079,8424936,11,0,2
1829605651,2007-12-23 23:47:31,-530043.158562659,-530043,-158562659,45,0,2,2299812417.0,137079,8424936,11,0,2
1829605651,2007-12-23 23:47:31,-516061.330220221,-516061,-330220221,26,0,2,2299812417.0,137079,8424936,11,0,2
1829605711,2007-12-23 23:48:31,-530017.422787665,-530017,-422787665,45,0,2,2299812417.0,137079,8424936,11,0,2
1829605711,2007-12-23 23:48:31,-516043.009453772,-516043,-9453772,26,0,2,2299812417.0,137079,8424936,11,0,2
1829605771,2007-12-23 23:49:31,-516024.953577041,-516024,-953577041,26,0,2,2299812417.0,137079,8424936,11,0,2
1829605771,2007-12-23 23:49:31,-529991.700236319,-529991,-700236319,45,0,2,2299812417.0,137079,8424936,11,0,2
1829606431,2007-12-24 00:00:31,-515844.312107085,-515844,-312107085,26,0,2,2299812417.0,137079,8424936,11,0,2
1829606431,2007-12-24 00:00:31,-529709.203449248,-529709,-203449248,45,0,2,2299812417.0,137079,8424936,11,0,2
1829640976,2007-12-24 09:36:16,-537295.362965583,-537295,-362965583,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641036,2007-12-24 09:37:16,-537279.151376723,-537279,-151376723,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641096,2007-12-24 09:38:16,-537262.205032348,-537262,-205032348,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641156,2007-12-24 09:39:16,-537245.468035697,-537245,-468035697,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641216,2007-12-24 09:40:16,-537228.912884711,-537228,-912884711,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641276,2007-12-24 09:41:16,-537212.325733184,-537212,-325733184,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641336,2007-12-24 09:42:16,-537195.712047576,-537195,-712047576,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641396,2007-12-24 09:43:16,-537179.188271522,-537179,-188271522,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641456,2007-12-24 09:44:16,-537162.573308944,-537162,-573308944,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641516,2007-12-24 09:45:16,-537145.8642807,-537145,-864280700,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641576,2007-12-24 09:46:16,-537129.054463386,-537129,-54463386,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641636,2007-12-24 09:47:16,-537112.192242621,-537112,-192242621,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641696,2007-12-24 09:48:16,-537095.199951171,-537095,-199951171,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641756,2007-12-24 09:49:16,-537078.134174346,-537078,-134174346,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641816,2007-12-24 09:50:16,-537060.920785903,-537060,-920785903,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641876,2007-12-24 09:51:16,-537043.654971122,-537043,-654971122,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641936,2007-12-24 09:52:16,-537026.169038772,-537026,-169038772,55,0,2,2299812417.0,137079,8424936,11,0,2
1829641996,2007-12-24 09:53:16,-537008.59723091,-537008,-597230910,55,0,2,2299812417.0,137079,8424936,11,0,2
1829642056,2007-12-24 09:54:16,-536990.968010901,-536990,-968010901,55,0,2,2299812417.0,137079,8424936,11,0,2
1829642116,2007-12-24 09:55:16,-536973.301137923,-536973,-301137923,55,0,2,2299812417.0,137079,8424936,11,0,2
1829642176,2007-12-24 09:56:16,-536955.49880886,-536955,-498808860,55,0,2,2299812417.0,137079,8424936,11,0,2
1829642236,2007-12-24 09:57:16,-536937.504598617,-536937,-504598617,55,0,2,2299812417.0,137079,8424936,11,0,2
1829642296,2007-12-24 09:58:16,-536919.516076087,-536919,-516076087,55,0,2,2299812417.0,137079,8424936,11,0,2
1829642356,2007-12-24 09:59:16,-536901.37144184,-536901,-371441840,55,0,2,2299812417.0,137079,8424936,11,0,2
1829642416,2007-12-24 10:00:16,-536883.140064239,-536883,-140064239,55,0,2,2299812417.0,137079,8424936,11,0,2
1829642476,2007-12-24 10:01:16,-536864.848753928,-536864,-848753928,55,0,2,2299812417.0,137079,8424936,11,0,2
1829642536,2007-12-24 10:02:16,-536846.507001876,-536846,-507001876,55,0,2,2299812417.0,137079,8424936,11,0,2
1829642596,2007-12-24 10:03:16,-536828.04643154,-536828,-46431540,55,0,2,2299812417.0,137079,8424936,11,0,2
1829642656,2007-12-24 10:04:16,-536809.619488715,-536809,-619488715,55,0,2,2299812417.0,137079,8424936,11,0,2
1829666233,2007-12-24 16:37:13,-544768.492790221,-544768,-492790221,24,0,2,2299812417.0,137079,8424936,11,0,2
1829666293,2007-12-24 16:38:13,-544751.814943313,-544751,-814943313,24,0,2,2299812417.0,137079,8424936,11,0,2
1829666353,2007-12-24 16:39:13,-544735.126115798,-544735,-126115798,24,0,2,2299812417.0,137079,8424936,11,0,2
1829666413,2007-12-24 16:40:13,-544718.451620101,-544718,-451620101,24,0,2,2299812417.0,137079,8424936,11,0,2
1829666473,2007-12-24 16:41:13,-544701.642855643,-544701,-642855643,24,0,2,2299812417.0,137079,8424936,11,0,2
1829666533,2007-12-24 16:42:13,-544684.764995574,-544684,-764995574,24,0,2,2299812417.0,137079,8424936,11,0,2
1829666593,2007-12-24 16:43:13,-544667.866460799,-544667,-866460799,24,0,2,2299812417.0,137079,8424936,11,0,2
1829666653,2007-12-24 16:44:13,-544650.935388564,-544650,-935388564,24,0,2,2299812417.0,137079,8424936,11,0,2
1829666713,2007-12-24 16:45:13,-544633.788999556,-544633,-788999556,24,0,2,2299812417.0,137079,8424936,11,0,2
1829666773,2007-12-24 16:46:13,-544616.688642501,-544616,-688642501,24,0,2,2299812417.0,137079,8424936,11,0,2
1829666833,2007-12-24 16:47:13,-544599.424968718,-544599,-424968718,24,0,2,2299812417.0,137079,8424936,11,0,2
1829666893,2007-12-24 16:48:13,-544582.117887496,-544582,-117887496,24,0,2,2299812417.0,137079,8424936,11,0,2
1829666953,2007-12-24 16:49:13,-544564.719117164,-544564,-719117164,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667013,2007-12-24 16:50:13,-544547.290896415,-544547,-290896415,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667073,2007-12-24 16:51:13,-544529.68179798,-544529,-681797980,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667133,2007-12-24 16:52:13,-544511.925225257,-544511,-925225257,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667193,2007-12-24 16:53:13,-544494.037150382,-544494,-37150382,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667253,2007-12-24 16:54:13,-544476.131811141,-544476,-131811141,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667313,2007-12-24 16:55:13,-544458.05228424,-544458,-52284240,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667373,2007-12-24 16:56:13,-544439.872213363,-544439,-872213363,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667433,2007-12-24 16:57:13,-544421.56721115,-544421,-567211150,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667493,2007-12-24 16:58:13,-544403.218705176,-544403,-218705176,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667553,2007-12-24 16:59:13,-544384.733813285,-544384,-733813285,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667613,2007-12-24 17:00:13,-544366.13959217,-544366,-139592170,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667673,2007-12-24 17:01:13,-544347.508376121,-544347,-508376121,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667733,2007-12-24 17:02:13,-544328.74210739,-544328,-742107390,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667793,2007-12-24 17:03:13,-544309.923716544,-544309,-923716544,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667853,2007-12-24 17:04:13,-544290.992599486,-544290,-992599486,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667913,2007-12-24 17:05:13,-544271.973092078,-544271,-973092078,24,0,2,2299812417.0,137079,8424936,11,0,2
1829667973,2007-12-24 17:06:13,-544252.971221923,-544252,-971221923,24,0,2,2299812417.0,137079,8424936,11,0,2
1829668033,2007-12-24 17:07:13,-544233.84484291,-544233,-844842910,24,0,2,2299812417.0,137079,8424936,11,0,2
1829668093,2007-12-24 17:08:13,-544214.566066741,-544214,-566066741,24,0,2,2299812417.0,137079,8424936,11,0,2
1829668153,2007-12-24 17:09:13,-544195.242218017,-544195,-242218017,24,0,2,2299812417.0,137079,8424936,11,0,2
1829668213,2007-12-24 17:10:13,-544175.845377921,-544175,-845377921,24,0,2,2299812417.0,137079,8424936,11,0,2
1829668273,2007-12-24 17:11:13,-544156.544949531,-544156,-544949531,24,0,2,2299812417.0,137079,8424936,11,0,2
1829668333,2007-12-24 17:12:13,-544137.059446334,-544137,-59446334,24,0,2,2299812417.0,137079,8424936,11,0,2
1829668393,2007-12-24 17:13:13,-544117.57609558,-544117,-576095580,24,0,2,2299812417.0,137079,8424936,11,0,2
1829668453,2007-12-24 17:14:13,-544098.050658225,-544098,-50658225,24,0,2,2299812417.0,137079,8424936,11,0,2
1829778969,2007-12-25 23:56:09,-567241.394672393,-567241,-394672393,43,0,2,2299812417.0,137079,8424936,11,0,2
1829779029,2007-12-25 23:57:09,-567215.55618286,-567215,-556182860,43,0,2,2299812417.0,137079,8424936,11,0,2
1829779089,2007-12-25 23:58:09,-567189.744259833,-567189,-744259833,43,0,2,2299812417.0,137079,8424936,11,0,2
1829779149,2007-12-25 23:59:09,-567165.244907378,-567165,-244907378,43,0,2,2299812417.0,137079,8424936,11,0,2
