time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1988319903,2013-01-02 23:05:03,224288.527860641,224288,527860641,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319908,2013-01-02 23:05:08,224281.027576447,224281,27576447,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319913,2013-01-02 23:05:13,224273.526016235,224273,526016235,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319918,2013-01-02 23:05:18,224265.945755005,224265,945755005,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319923,2013-01-02 23:05:23,224258.357680321,224258,357680321,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319928,2013-01-02 23:05:28,224250.706378937,224250,706378937,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319933,2013-01-02 23:05:33,224243.089452744,224243,89452744,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319938,2013-01-02 23:05:38,224235.451726913,224235,451726913,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319943,2013-01-02 23:05:43,224227.816706657,224227,816706657,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319948,2013-01-02 23:05:48,224220.121841431,224220,121841431,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319953,2013-01-02 23:05:53,224212.482280731,224212,482280731,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319958,2013-01-02 23:05:58,224204.782013893,224204,782013893,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319963,2013-01-02 23:06:03,224197.058050156,224197,58050156,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319968,2013-01-02 23:06:08,224189.195658684,224189,195658684,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319973,2013-01-02 23:06:13,224181.539852142,224181,539852142,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319978,2013-01-02 23:06:18,224173.734020233,224173,734020233,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319983,2013-01-02 23:06:23,224165.957575798,224165,957575798,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319988,2013-01-02 23:06:28,224158.146525383,224158,146525383,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319993,2013-01-02 23:06:33,224150.352370262,224150,352370262,45,0,2,2299809660.0,137079,5667936,11,0,2
1988319998,2013-01-02 23:06:38,224142.460664749,224142,460664749,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320003,2013-01-02 23:06:43,224134.663084984,224134,663084984,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320008,2013-01-02 23:06:48,224126.624614716,224126,624614716,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320013,2013-01-02 23:06:53,224118.778061867,224118,778061867,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320018,2013-01-02 23:06:58,224110.91809082,224110,918090820,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320023,2013-01-02 23:07:03,224103.005508423,224103,5508423,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320028,2013-01-02 23:07:08,224095.039198875,224095,39198875,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320033,2013-01-02 23:07:13,224087.086413383,224087,86413383,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320038,2013-01-02 23:07:18,224079.039710045,224079,39710045,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320043,2013-01-02 23:07:23,224071.119828224,224071,119828224,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320048,2013-01-02 23:07:28,224063.053796768,224063,53796768,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320053,2013-01-02 23:07:33,224055.022130013,224055,22130013,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320058,2013-01-02 23:07:38,224046.909723282,224046,909723282,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320063,2013-01-02 23:07:43,224038.914479256,224038,914479256,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320068,2013-01-02 23:07:48,224030.870622635,224030,870622635,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320073,2013-01-02 23:07:53,224022.617547035,224022,617547035,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320078,2013-01-02 23:07:58,224014.499982834,224014,499982834,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320083,2013-01-02 23:08:03,224006.344204903,224006,344204903,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320088,2013-01-02 23:08:08,223998.177190781,223998,177190781,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320093,2013-01-02 23:08:13,223989.975634575,223989,975634575,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320098,2013-01-02 23:08:18,223981.708977699,223981,708977699,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320103,2013-01-02 23:08:23,223973.538476944,223973,538476944,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320108,2013-01-02 23:08:28,223965.36300087,223965,363000870,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320113,2013-01-02 23:08:33,223957.0035429,223957,3542900,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320118,2013-01-02 23:08:38,223948.811333656,223948,811333656,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320123,2013-01-02 23:08:43,223940.41023922,223940,410239220,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320128,2013-01-02 23:08:48,223932.094145775,223932,94145775,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320133,2013-01-02 23:08:53,223923.757326126,223923,757326126,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320138,2013-01-02 23:08:58,223915.394418716,223915,394418716,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320143,2013-01-02 23:09:03,223907.073678017,223907,73678017,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320148,2013-01-02 23:09:08,223898.663719177,223898,663719177,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320153,2013-01-02 23:09:13,223890.218719482,223890,218719482,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320158,2013-01-02 23:09:18,223881.804806709,223881,804806709,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320163,2013-01-02 23:09:23,223873.293826103,223873,293826103,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320168,2013-01-02 23:09:28,223864.817649841,223864,817649841,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320173,2013-01-02 23:09:33,223856.29463768,223856,294637680,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320178,2013-01-02 23:09:38,223847.795466423,223847,795466423,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320183,2013-01-02 23:09:43,223839.212808609,223839,212808609,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320188,2013-01-02 23:09:48,223830.620100021,223830,620100021,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320193,2013-01-02 23:09:53,223822.065023422,223822,65023422,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320198,2013-01-02 23:09:58,223813.46737957,223813,467379570,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320203,2013-01-02 23:10:03,223804.769411087,223804,769411087,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320208,2013-01-02 23:10:08,223796.165480614,223796,165480614,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320213,2013-01-02 23:10:13,223787.525979996,223787,525979996,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320218,2013-01-02 23:10:18,223778.856666565,223778,856666565,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320223,2013-01-02 23:10:23,223770.135419846,223770,135419846,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320228,2013-01-02 23:10:28,223761.445061684,223761,445061684,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320233,2013-01-02 23:10:33,223752.739744186,223752,739744186,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320238,2013-01-02 23:10:38,223743.915917397,223743,915917397,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320243,2013-01-02 23:10:43,223735.119225502,223735,119225502,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320248,2013-01-02 23:10:48,223726.339982033,223726,339982033,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320253,2013-01-02 23:10:53,223717.505636215,223717,505636215,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320258,2013-01-02 23:10:58,223708.685267448,223708,685267448,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320263,2013-01-02 23:11:03,223699.722435951,223699,722435951,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320268,2013-01-02 23:11:08,223690.887935638,223690,887935638,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320273,2013-01-02 23:11:13,223682.007766724,223682,7766724,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320278,2013-01-02 23:11:18,223673.049385071,223673,49385071,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320283,2013-01-02 23:11:23,223664.01871109,223664,18711090,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320288,2013-01-02 23:11:28,223655.110806465,223655,110806465,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320293,2013-01-02 23:11:33,223646.123771667,223646,123771667,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320298,2013-01-02 23:11:38,223637.142443657,223637,142443657,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320303,2013-01-02 23:11:43,223628.044018745,223628,44018745,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320308,2013-01-02 23:11:48,223618.98314476,223618,983144760,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320313,2013-01-02 23:11:53,223609.83995533,223609,839955330,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320318,2013-01-02 23:11:58,223600.768307686,223600,768307686,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320323,2013-01-02 23:12:03,223591.640309334,223591,640309334,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320328,2013-01-02 23:12:08,223582.472213745,223582,472213745,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320333,2013-01-02 23:12:13,223573.386650085,223573,386650085,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320338,2013-01-02 23:12:18,223564.189657211,223564,189657211,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320343,2013-01-02 23:12:23,223554.936426163,223554,936426163,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320348,2013-01-02 23:12:28,223545.722043991,223545,722043991,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320353,2013-01-02 23:12:33,223536.415037155,223536,415037155,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320358,2013-01-02 23:12:38,223527.047153473,223527,47153473,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320363,2013-01-02 23:12:43,223517.825766563,223517,825766563,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320368,2013-01-02 23:12:48,223508.539580345,223508,539580345,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320373,2013-01-02 23:12:53,223499.174543381,223499,174543381,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320378,2013-01-02 23:12:58,223489.856154442,223489,856154442,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320383,2013-01-02 23:13:03,223480.396924019,223480,396924019,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320388,2013-01-02 23:13:08,223470.997875214,223470,997875214,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320393,2013-01-02 23:13:13,223461.631681442,223461,631681442,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320398,2013-01-02 23:13:18,223452.099387169,223452,99387169,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320403,2013-01-02 23:13:23,223442.542316437,223442,542316437,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320408,2013-01-02 23:13:28,223433.097606659,223433,97606659,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320413,2013-01-02 23:13:33,223423.502778053,223423,502778053,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320418,2013-01-02 23:13:38,223413.981800079,223413,981800079,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320423,2013-01-02 23:13:43,223404.35564518,223404,355645180,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320428,2013-01-02 23:13:48,223394.72959137,223394,729591370,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320433,2013-01-02 23:13:53,223385.088895798,223385,88895798,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320438,2013-01-02 23:13:58,223375.47276783,223375,472767830,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320443,2013-01-02 23:14:03,223365.82012558,223365,820125580,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320448,2013-01-02 23:14:08,223356.131534576,223356,131534576,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320453,2013-01-02 23:14:13,223346.464068413,223346,464068413,45,0,2,2299809660.0,137079,5667936,11,0,2
1988320458,2013-01-02 23:14:18,223336.723112106,223336,723112106,45,0,2,2299809660.0,137079,5667936,11,0,2
1988381908,2013-01-03 16:18:28,192510.379839897,192510,379839897,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381913,2013-01-03 16:18:33,192558.082155228,192558,82155228,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381918,2013-01-03 16:18:38,192605.909644127,192605,909644127,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381923,2013-01-03 16:18:43,192654.011791229,192654,11791229,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381928,2013-01-03 16:18:48,192702.22830677,192702,228306770,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381933,2013-01-03 16:18:53,192750.602667809,192750,602667809,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381938,2013-01-03 16:18:58,192799.121516228,192799,121516228,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381943,2013-01-03 16:19:03,192847.762672424,192847,762672424,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381948,2013-01-03 16:19:08,192896.618060112,192896,618060112,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381953,2013-01-03 16:19:13,192945.54985714,192945,549857140,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381958,2013-01-03 16:19:18,192994.63771534,192994,637715340,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381963,2013-01-03 16:19:23,193043.877985001,193043,877985001,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381968,2013-01-03 16:19:28,193093.175914764,193093,175914764,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381973,2013-01-03 16:19:33,193142.621785164,193142,621785164,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381978,2013-01-03 16:19:38,193192.339717865,193192,339717865,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381983,2013-01-03 16:19:43,193241.914943695,193241,914943695,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381988,2013-01-03 16:19:48,193291.764684677,193291,764684677,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381993,2013-01-03 16:19:53,193341.663121223,193341,663121223,25,0,2,2299809660.0,137079,5667936,11,0,2
1988381998,2013-01-03 16:19:58,193391.747540474,193391,747540474,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382003,2013-01-03 16:20:03,193441.865820885,193441,865820885,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382008,2013-01-03 16:20:08,193492.139155388,193492,139155388,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382013,2013-01-03 16:20:13,193542.461526871,193542,461526871,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382018,2013-01-03 16:20:18,193592.86646843,193592,866468430,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382023,2013-01-03 16:20:23,193643.431630135,193643,431630135,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382028,2013-01-03 16:20:28,193693.997186661,193693,997186661,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382033,2013-01-03 16:20:33,193744.676897049,193744,676897049,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382038,2013-01-03 16:20:38,193795.408333778,193795,408333778,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382043,2013-01-03 16:20:43,193846.307080269,193846,307080269,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382048,2013-01-03 16:20:48,193897.190131187,193897,190131187,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382053,2013-01-03 16:20:53,193948.156288147,193948,156288147,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382058,2013-01-03 16:20:58,193999.22899437,193999,228994370,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382063,2013-01-03 16:21:03,194050.414684296,194050,414684296,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382068,2013-01-03 16:21:08,194101.458491325,194101,458491325,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382073,2013-01-03 16:21:13,194152.731720924,194152,731720924,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382078,2013-01-03 16:21:18,194204.04651165,194204,46511650,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382083,2013-01-03 16:21:23,194255.294505119,194255,294505119,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382088,2013-01-03 16:21:28,194306.748412132,194306,748412132,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382093,2013-01-03 16:21:33,194358.229185104,194358,229185104,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382098,2013-01-03 16:21:38,194409.615577698,194409,615577698,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382103,2013-01-03 16:21:43,194461.145064354,194461,145064354,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382108,2013-01-03 16:21:48,194512.686627388,194512,686627388,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382113,2013-01-03 16:21:53,194564.289320946,194564,289320946,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382118,2013-01-03 16:21:58,194615.866409302,194615,866409302,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382123,2013-01-03 16:22:03,194667.511180878,194667,511180878,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382128,2013-01-03 16:22:08,194719.222425461,194719,222425461,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382133,2013-01-03 16:22:13,194770.911678314,194770,911678314,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382138,2013-01-03 16:22:18,194822.551797867,194822,551797867,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382143,2013-01-03 16:22:23,194874.249959946,194874,249959946,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382148,2013-01-03 16:22:28,194925.997034073,194925,997034073,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382153,2013-01-03 16:22:33,194977.736290932,194977,736290932,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382158,2013-01-03 16:22:38,195029.475860596,195029,475860596,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382163,2013-01-03 16:22:43,195081.232844353,195081,232844353,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382168,2013-01-03 16:22:48,195133.025675774,195133,25675774,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382173,2013-01-03 16:22:53,195184.715429306,195184,715429306,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382178,2013-01-03 16:22:58,195236.498311043,195236,498311043,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382183,2013-01-03 16:23:03,195288.307605743,195288,307605743,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382188,2013-01-03 16:23:08,195340.115209579,195340,115209579,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382193,2013-01-03 16:23:13,195391.864044189,195391,864044189,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382198,2013-01-03 16:23:18,195443.602200508,195443,602200508,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382203,2013-01-03 16:23:23,195495.348855019,195495,348855019,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382208,2013-01-03 16:23:28,195546.999855042,195546,999855042,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382213,2013-01-03 16:23:33,195598.649550438,195598,649550438,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382218,2013-01-03 16:23:38,195650.428814888,195650,428814888,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382223,2013-01-03 16:23:43,195702.054338455,195702,54338455,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382228,2013-01-03 16:23:48,195753.720376968,195753,720376968,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382233,2013-01-03 16:23:53,195805.374973297,195805,374973297,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382238,2013-01-03 16:23:58,195856.878603935,195856,878603935,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382243,2013-01-03 16:24:03,195908.362421989,195908,362421989,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382248,2013-01-03 16:24:08,195959.935346603,195959,935346603,25,0,2,2299809660.0,137079,5667936,11,0,2
1988382253,2013-01-03 16:24:13,196011.411931038,196011,411931038,25,0,2,2299809660.0,137079,5667936,11,0,2
