time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1854909261,2008-10-11 20:34:21,995064.137896538,995064,137896538,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909266,2008-10-11 20:34:26,995074.352466583,995074,352466583,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909276,2008-10-11 20:34:36,995094.745078087,995094,745078087,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909286,2008-10-11 20:34:46,995115.16324234,995115,163242340,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909296,2008-10-11 20:34:56,995135.584658623,995135,584658623,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909306,2008-10-11 20:35:06,995156.045039177,995156,45039177,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909316,2008-10-11 20:35:16,995176.465866089,995176,465866089,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909321,2008-10-11 20:35:21,995186.645985603,995186,645985603,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909326,2008-10-11 20:35:26,995196.861756325,995196,861756325,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909336,2008-10-11 20:35:36,995217.248548508,995217,248548508,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909346,2008-10-11 20:35:46,995237.670042038,995237,670042038,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909356,2008-10-11 20:35:56,995258.129318237,995258,129318237,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909366,2008-10-11 20:36:06,995278.499693871,995278,499693871,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909376,2008-10-11 20:36:16,995298.877559662,995298,877559662,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909381,2008-10-11 20:36:21,995309.070428848,995309,70428848,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909386,2008-10-11 20:36:26,995319.240610123,995319,240610123,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909396,2008-10-11 20:36:36,995339.648331642,995339,648331642,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909406,2008-10-11 20:36:46,995360.027061462,995360,27061462,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909416,2008-10-11 20:36:56,995380.392351151,995380,392351151,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909426,2008-10-11 20:37:06,995400.833476067,995400,833476067,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909436,2008-10-11 20:37:16,995421.269170761,995421,269170761,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909441,2008-10-11 20:37:21,995431.403455734,995431,403455734,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909446,2008-10-11 20:37:26,995441.626588821,995441,626588821,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909456,2008-10-11 20:37:36,995461.960458755,995461,960458755,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909466,2008-10-11 20:37:46,995482.338691711,995482,338691711,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909476,2008-10-11 20:37:56,995502.72209549,995502,722095490,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909486,2008-10-11 20:38:06,995523.117091179,995523,117091179,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909496,2008-10-11 20:38:16,995543.49387455,995543,493874550,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909501,2008-10-11 20:38:21,995553.666495323,995553,666495323,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909506,2008-10-11 20:38:26,995563.911863327,995563,911863327,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909516,2008-10-11 20:38:36,995584.214431763,995584,214431763,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909526,2008-10-11 20:38:46,995604.53961277,995604,539612770,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909536,2008-10-11 20:38:56,995624.936756134,995624,936756134,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909546,2008-10-11 20:39:06,995645.260597229,995645,260597229,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909556,2008-10-11 20:39:16,995665.532443047,995665,532443047,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909561,2008-10-11 20:39:21,995675.737499237,995675,737499237,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909566,2008-10-11 20:39:26,995685.896712303,995685,896712303,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909576,2008-10-11 20:39:36,995706.223331451,995706,223331451,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909586,2008-10-11 20:39:46,995726.575157166,995726,575157166,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909596,2008-10-11 20:39:56,995746.939805984,995746,939805984,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909606,2008-10-11 20:40:06,995767.301763535,995767,301763535,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909616,2008-10-11 20:40:16,995787.608338356,995787,608338356,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909621,2008-10-11 20:40:21,995797.747930527,995797,747930527,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909626,2008-10-11 20:40:26,995807.907060623,995807,907060623,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909636,2008-10-11 20:40:36,995828.230028152,995828,230028152,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909646,2008-10-11 20:40:46,995848.50058651,995848,500586510,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909656,2008-10-11 20:40:56,995868.875842094,995868,875842094,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909666,2008-10-11 20:41:06,995889.161312103,995889,161312103,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909676,2008-10-11 20:41:16,995909.471073151,995909,471073151,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909681,2008-10-11 20:41:21,995919.621783257,995919,621783257,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909686,2008-10-11 20:41:26,995929.789800644,995929,789800644,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909696,2008-10-11 20:41:36,995950.046971321,995950,46971321,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909706,2008-10-11 20:41:46,995970.385702133,995970,385702133,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909716,2008-10-11 20:41:56,995990.741773605,995990,741773605,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909726,2008-10-11 20:42:06,996010.939734459,996010,939734459,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909736,2008-10-11 20:42:16,996031.302700043,996031,302700043,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909741,2008-10-11 20:42:21,996041.456313133,996041,456313133,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909746,2008-10-11 20:42:26,996051.64152813,996051,641528130,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909756,2008-10-11 20:42:36,996071.949497223,996071,949497223,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909766,2008-10-11 20:42:46,996092.162642479,996092,162642479,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909776,2008-10-11 20:42:56,996112.480474472,996112,480474472,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909786,2008-10-11 20:43:06,996132.745234489,996132,745234489,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909796,2008-10-11 20:43:16,996152.980908394,996152,980908394,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909801,2008-10-11 20:43:21,996163.172729492,996163,172729492,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909806,2008-10-11 20:43:26,996173.336834908,996173,336834908,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909816,2008-10-11 20:43:36,996193.648085594,996193,648085594,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909826,2008-10-11 20:43:46,996213.844838142,996213,844838142,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909836,2008-10-11 20:43:56,996234.159568787,996234,159568787,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909846,2008-10-11 20:44:06,996254.36593914,996254,365939140,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909856,2008-10-11 20:44:16,996274.672783852,996274,672783852,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909861,2008-10-11 20:44:21,996284.767207146,996284,767207146,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909866,2008-10-11 20:44:26,996294.817499161,996294,817499161,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909876,2008-10-11 20:44:36,996315.159082413,996315,159082413,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909886,2008-10-11 20:44:46,996335.428370476,996335,428370476,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909896,2008-10-11 20:44:56,996355.592378616,996355,592378616,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909906,2008-10-11 20:45:06,996375.918743134,996375,918743134,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909916,2008-10-11 20:45:16,996396.239658356,996396,239658356,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909921,2008-10-11 20:45:21,996406.28163147,996406,281631470,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909926,2008-10-11 20:45:26,996416.3989048,996416,398904800,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909936,2008-10-11 20:45:36,996436.645337105,996436,645337105,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909946,2008-10-11 20:45:46,996456.894765854,996456,894765854,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909956,2008-10-11 20:45:56,996477.117008209,996477,117008209,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909966,2008-10-11 20:46:06,996497.350622177,996497,350622177,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909976,2008-10-11 20:46:16,996517.621072769,996517,621072769,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909981,2008-10-11 20:46:21,996527.694129944,996527,694129944,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909986,2008-10-11 20:46:26,996537.784004211,996537,784004211,25,0,2,2299812417.0,137079,8424936,11,0,2
1854909996,2008-10-11 20:46:36,996558.055306435,996558,55306435,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910006,2008-10-11 20:46:46,996578.236764908,996578,236764908,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910016,2008-10-11 20:46:56,996598.429487228,996598,429487228,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910026,2008-10-11 20:47:06,996618.720952034,996618,720952034,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910036,2008-10-11 20:47:16,996638.942234039,996638,942234039,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910041,2008-10-11 20:47:21,996648.992365837,996648,992365837,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910046,2008-10-11 20:47:26,996659.119707108,996659,119707108,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910056,2008-10-11 20:47:36,996679.280162811,996679,280162811,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910066,2008-10-11 20:47:46,996699.461649895,996699,461649895,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910076,2008-10-11 20:47:56,996719.647548676,996719,647548676,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910086,2008-10-11 20:48:06,996739.877554893,996739,877554893,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910096,2008-10-11 20:48:16,996760.13537693,996760,135376930,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910101,2008-10-11 20:48:21,996770.191474915,996770,191474915,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910106,2008-10-11 20:48:26,996780.286787987,996780,286787987,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910116,2008-10-11 20:48:36,996800.502234459,996800,502234459,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910126,2008-10-11 20:48:46,996820.699347496,996820,699347496,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910136,2008-10-11 20:48:56,996840.885929108,996840,885929108,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910146,2008-10-11 20:49:06,996861.069948196,996861,69948196,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910156,2008-10-11 20:49:16,996881.178178787,996881,178178787,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910161,2008-10-11 20:49:21,996891.311738014,996891,311738014,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910166,2008-10-11 20:49:26,996901.362577438,996901,362577438,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910176,2008-10-11 20:49:36,996921.550418854,996921,550418854,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910186,2008-10-11 20:49:46,996941.823375702,996941,823375702,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910196,2008-10-11 20:49:56,996961.927370071,996961,927370071,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910206,2008-10-11 20:50:06,996982.046233177,996982,46233177,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910216,2008-10-11 20:50:16,997002.288868904,997002,288868904,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910221,2008-10-11 20:50:21,997012.335713387,997012,335713387,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910226,2008-10-11 20:50:26,997022.493001938,997022,493001938,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910236,2008-10-11 20:50:36,997042.543029785,997042,543029785,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910246,2008-10-11 20:50:46,997062.715778351,997062,715778351,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910256,2008-10-11 20:50:56,997082.85003376,997082,850033760,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910266,2008-10-11 20:51:06,997102.994169235,997102,994169235,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910276,2008-10-11 20:51:16,997123.087177277,997123,87177277,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910281,2008-10-11 20:51:21,997133.188726425,997133,188726425,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910286,2008-10-11 20:51:26,997143.158031464,997143,158031464,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910296,2008-10-11 20:51:36,997163.488775253,997163,488775253,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910306,2008-10-11 20:51:46,997183.554170609,997183,554170609,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910316,2008-10-11 20:51:56,997203.631854057,997203,631854057,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910326,2008-10-11 20:52:06,997223.829221725,997223,829221725,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910336,2008-10-11 20:52:16,997244.000031471,997244,31471,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910341,2008-10-11 20:52:21,997254.019042015,997254,19042015,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910346,2008-10-11 20:52:26,997264.062235832,997264,62235832,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910356,2008-10-11 20:52:36,997284.213119507,997284,213119507,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910366,2008-10-11 20:52:46,997304.37778759,997304,377787590,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910376,2008-10-11 20:52:56,997324.489756584,997324,489756584,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910386,2008-10-11 20:53:06,997344.561254501,997344,561254501,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910396,2008-10-11 20:53:16,997364.650600433,997364,650600433,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910401,2008-10-11 20:53:21,997374.724496841,997374,724496841,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910406,2008-10-11 20:53:26,997384.786460876,997384,786460876,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910416,2008-10-11 20:53:36,997404.876054764,997404,876054764,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910426,2008-10-11 20:53:46,997424.982851982,997424,982851982,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910436,2008-10-11 20:53:56,997445.033763885,997445,33763885,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910446,2008-10-11 20:54:06,997465.154055595,997465,154055595,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910456,2008-10-11 20:54:16,997485.22593689,997485,225936890,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910461,2008-10-11 20:54:21,997495.263068199,997495,263068199,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910466,2008-10-11 20:54:26,997505.29444313,997505,294443130,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910476,2008-10-11 20:54:36,997525.376613617,997525,376613617,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910486,2008-10-11 20:54:46,997545.493595123,997545,493595123,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910496,2008-10-11 20:54:56,997565.573360443,997565,573360443,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910506,2008-10-11 20:55:06,997585.593072891,997585,593072891,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910516,2008-10-11 20:55:16,997605.662183762,997605,662183762,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910521,2008-10-11 20:55:21,997615.733876228,997615,733876228,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910526,2008-10-11 20:55:26,997625.722015381,997625,722015381,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910536,2008-10-11 20:55:36,997645.864087105,997645,864087105,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910546,2008-10-11 20:55:46,997665.988536835,997665,988536835,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910556,2008-10-11 20:55:56,997685.998228073,997685,998228073,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910566,2008-10-11 20:56:06,997706.027785301,997706,27785301,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910576,2008-10-11 20:56:16,997726.178678513,997726,178678513,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910581,2008-10-11 20:56:21,997736.18167305,997736,181673050,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910586,2008-10-11 20:56:26,997746.204414368,997746,204414368,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910596,2008-10-11 20:56:36,997766.307508469,997766,307508469,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910606,2008-10-11 20:56:46,997786.373422623,997786,373422623,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910616,2008-10-11 20:56:56,997806.398245811,997806,398245811,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910626,2008-10-11 20:57:06,997826.442387581,997826,442387581,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910636,2008-10-11 20:57:16,997846.42640686,997846,426406860,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910641,2008-10-11 20:57:21,997856.443756104,997856,443756104,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910646,2008-10-11 20:57:26,997866.391008377,997866,391008377,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910656,2008-10-11 20:57:36,997886.496089935,997886,496089935,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910666,2008-10-11 20:57:46,997906.508399963,997906,508399963,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910676,2008-10-11 20:57:56,997926.512264252,997926,512264252,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910686,2008-10-11 20:58:06,997946.594557762,997946,594557762,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910696,2008-10-11 20:58:16,997966.619232178,997966,619232178,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910701,2008-10-11 20:58:21,997976.615662575,997976,615662575,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910706,2008-10-11 20:58:26,997986.659552574,997986,659552574,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910716,2008-10-11 20:58:36,998006.652648926,998006,652648926,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910726,2008-10-11 20:58:46,998026.655718803,998026,655718803,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910736,2008-10-11 20:58:56,998046.633274078,998046,633274078,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910746,2008-10-11 20:59:06,998066.596668243,998066,596668243,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910756,2008-10-11 20:59:16,998086.579005241,998086,579005241,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910761,2008-10-11 20:59:21,998096.586280823,998096,586280823,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910766,2008-10-11 20:59:26,998106.525278091,998106,525278091,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910776,2008-10-11 20:59:36,998126.633127213,998126,633127213,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910786,2008-10-11 20:59:46,998146.550333977,998146,550333977,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910796,2008-10-11 20:59:56,998166.615269661,998166,615269661,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910806,2008-10-11 21:00:06,998186.507757187,998186,507757187,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910816,2008-10-11 21:00:16,998206.557172775,998206,557172775,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910821,2008-10-11 21:00:21,998216.565990448,998216,565990448,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910826,2008-10-11 21:00:26,998226.591601372,998226,591601372,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910836,2008-10-11 21:00:36,998246.543251038,998246,543251038,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910846,2008-10-11 21:00:46,998266.580891609,998266,580891609,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910856,2008-10-11 21:00:56,998286.510128021,998286,510128021,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910866,2008-10-11 21:01:06,998306.562122345,998306,562122345,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910876,2008-10-11 21:01:16,998326.484483719,998326,484483719,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910881,2008-10-11 21:01:21,998336.487822533,998336,487822533,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910886,2008-10-11 21:01:26,998346.51899147,998346,518991470,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910896,2008-10-11 21:01:36,998366.47387886,998366,473878860,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910906,2008-10-11 21:01:46,998386.377329826,998386,377329826,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910916,2008-10-11 21:01:56,998406.325811386,998406,325811386,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910926,2008-10-11 21:02:06,998426.226490974,998426,226490974,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910936,2008-10-11 21:02:16,998446.253828049,998446,253828049,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910941,2008-10-11 21:02:21,998456.229281425,998456,229281425,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910946,2008-10-11 21:02:26,998466.210916519,998466,210916519,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910956,2008-10-11 21:02:36,998486.196105003,998486,196105003,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910966,2008-10-11 21:02:46,998506.162539482,998506,162539482,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910976,2008-10-11 21:02:56,998525.95340538,998525,953405380,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910986,2008-10-11 21:03:06,998545.924945831,998545,924945831,25,0,2,2299812417.0,137079,8424936,11,0,2
1854910996,2008-10-11 21:03:16,998565.891735077,998565,891735077,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911001,2008-10-11 21:03:21,998575.809201241,998575,809201241,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911006,2008-10-11 21:03:26,998585.844209671,998585,844209671,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911016,2008-10-11 21:03:36,998605.663433075,998605,663433075,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911026,2008-10-11 21:03:46,998625.577478409,998625,577478409,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911036,2008-10-11 21:03:56,998645.546006203,998645,546006203,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911046,2008-10-11 21:04:06,998665.362291336,998665,362291336,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911056,2008-10-11 21:04:16,998685.308898926,998685,308898926,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911061,2008-10-11 21:04:21,998695.256707191,998695,256707191,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911066,2008-10-11 21:04:26,998705.23344326,998705,233443260,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911076,2008-10-11 21:04:36,998725.111704826,998725,111704826,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911086,2008-10-11 21:04:46,998744.977899551,998744,977899551,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911096,2008-10-11 21:04:56,998764.891044617,998764,891044617,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911106,2008-10-11 21:05:06,998784.832988739,998784,832988739,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911116,2008-10-11 21:05:16,998804.645929337,998804,645929337,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911121,2008-10-11 21:05:21,998814.619902611,998814,619902611,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911126,2008-10-11 21:05:26,998824.528061867,998824,528061867,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911136,2008-10-11 21:05:36,998844.469772339,998844,469772339,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911146,2008-10-11 21:05:46,998864.351616859,998864,351616859,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911156,2008-10-11 21:05:56,998884.211285591,998884,211285591,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911166,2008-10-11 21:06:06,998904.120080948,998904,120080948,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911176,2008-10-11 21:06:16,998923.985015869,998923,985015869,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911181,2008-10-11 21:06:21,998933.930243492,998933,930243492,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911186,2008-10-11 21:06:26,998943.88278389,998943,882783890,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911196,2008-10-11 21:06:36,998963.787392616,998963,787392616,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911206,2008-10-11 21:06:46,998983.594900131,998983,594900131,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911216,2008-10-11 21:06:56,999003.474424362,999003,474424362,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911226,2008-10-11 21:07:06,999023.337182045,999023,337182045,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911236,2008-10-11 21:07:16,999043.182816505,999043,182816505,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911241,2008-10-11 21:07:21,999053.096121788,999053,96121788,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911246,2008-10-11 21:07:26,999063.025209427,999063,25209427,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911256,2008-10-11 21:07:36,999082.864719391,999082,864719391,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911266,2008-10-11 21:07:46,999102.692378044,999102,692378044,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911276,2008-10-11 21:07:56,999122.567696571,999122,567696571,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911286,2008-10-11 21:08:06,999142.400112152,999142,400112152,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911296,2008-10-11 21:08:16,999162.270463943,999162,270463943,25,0,2,2299812417.0,137079,8424936,11,0,2
1854911301,2008-10-11 21:08:21,999172.159684181,999172,159684181,25,0,2,2299812417.0,137079,8424936,11,0,2
