time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1863275448,2009-01-16 16:30:48,-563654.240837096,-563654,-240837096,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275453,2009-01-16 16:30:53,-563652.243472098,-563652,-243472098,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275458,2009-01-16 16:30:58,-563649.94524002,-563649,-945240020,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275468,2009-01-16 16:31:08,-563645.880141257,-563645,-880141257,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275478,2009-01-16 16:31:18,-563641.827426909,-563641,-827426909,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275488,2009-01-16 16:31:28,-563637.886533736,-563637,-886533736,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275498,2009-01-16 16:31:38,-563634.057073592,-563634,-57073592,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275508,2009-01-16 16:31:48,-563630.303606986,-563630,-303606986,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275513,2009-01-16 16:31:53,-563628.590782165,-563628,-590782165,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275518,2009-01-16 16:31:58,-563626.597920417,-563626,-597920417,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275528,2009-01-16 16:32:08,-563623.080517768,-563623,-80517768,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275538,2009-01-16 16:32:18,-563619.619042396,-563619,-619042396,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275548,2009-01-16 16:32:28,-563616.180635451,-563616,-180635451,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275558,2009-01-16 16:32:38,-563612.7679224,-563612,-767922400,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275568,2009-01-16 16:32:48,-563609.478349685,-563609,-478349685,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275573,2009-01-16 16:32:53,-563607.9717741,-563607,-971774100,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275578,2009-01-16 16:32:58,-563606.271202086,-563606,-271202086,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275588,2009-01-16 16:33:08,-563603.128533362,-563603,-128533362,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275598,2009-01-16 16:33:18,-563600.00400257,-563600,-4002570,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275608,2009-01-16 16:33:28,-563596.964571952,-563596,-964571952,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275618,2009-01-16 16:33:38,-563594.046793937,-563594,-46793937,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275628,2009-01-16 16:33:48,-563591.197675704,-563591,-197675704,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275633,2009-01-16 16:33:53,-563589.840387343,-563589,-840387343,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275638,2009-01-16 16:33:58,-563588.376182555,-563588,-376182555,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275648,2009-01-16 16:34:08,-563585.579391478,-563585,-579391478,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275658,2009-01-16 16:34:18,-563582.877708434,-563582,-877708434,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275668,2009-01-16 16:34:28,-563580.200547217,-563580,-200547217,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275678,2009-01-16 16:34:38,-563577.539547919,-563577,-539547919,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275688,2009-01-16 16:34:48,-563574.948077201,-563574,-948077201,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275693,2009-01-16 16:34:53,-563573.74085617,-563573,-740856170,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275698,2009-01-16 16:34:58,-563572.405892371,-563572,-405892371,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275708,2009-01-16 16:35:08,-563569.890519141,-563569,-890519141,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275718,2009-01-16 16:35:18,-563567.460550307,-563567,-460550307,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275728,2009-01-16 16:35:28,-563564.996732711,-563564,-996732711,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275738,2009-01-16 16:35:38,-563562.581974029,-563562,-581974029,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275748,2009-01-16 16:35:48,-563560.264514922,-563560,-264514922,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275753,2009-01-16 16:35:53,-563559.116770743,-563559,-116770743,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275758,2009-01-16 16:35:58,-563557.90379238,-563557,-903792380,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275768,2009-01-16 16:36:08,-563555.591110228,-563555,-591110228,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275778,2009-01-16 16:36:18,-563553.362499236,-563553,-362499236,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275788,2009-01-16 16:36:28,-563551.123868941,-563551,-123868941,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275798,2009-01-16 16:36:38,-563548.990828513,-563548,-990828513,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275808,2009-01-16 16:36:48,-563546.773015021,-563546,-773015021,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275813,2009-01-16 16:36:53,-563545.734405517,-563545,-734405517,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275818,2009-01-16 16:36:58,-563544.656874656,-563544,-656874656,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275828,2009-01-16 16:37:08,-563542.48882389,-563542,-488823890,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275838,2009-01-16 16:37:18,-563540.373023986,-563540,-373023986,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275848,2009-01-16 16:37:28,-563538.310240745,-563538,-310240745,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275858,2009-01-16 16:37:38,-563536.218067168,-563536,-218067168,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275868,2009-01-16 16:37:48,-563534.213148116,-563534,-213148116,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275873,2009-01-16 16:37:53,-563533.188498496,-563533,-188498496,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275878,2009-01-16 16:37:58,-563532.14536476,-563532,-145364760,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275888,2009-01-16 16:38:08,-563530.102293014,-563530,-102293014,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275898,2009-01-16 16:38:18,-563528.141878127,-563528,-141878127,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275908,2009-01-16 16:38:28,-563526.089138984,-563526,-89138984,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275918,2009-01-16 16:38:38,-563524.096182822,-563524,-96182822,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275928,2009-01-16 16:38:48,-563522.11320114,-563522,-113201140,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275933,2009-01-16 16:38:53,-563521.152964591,-563521,-152964591,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275938,2009-01-16 16:38:58,-563520.183467864,-563520,-183467864,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275948,2009-01-16 16:39:08,-563518.228320121,-563518,-228320121,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275958,2009-01-16 16:39:18,-563516.207475661,-563516,-207475661,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275968,2009-01-16 16:39:28,-563514.271627425,-563514,-271627425,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275978,2009-01-16 16:39:38,-563512.416167258,-563512,-416167258,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275988,2009-01-16 16:39:48,-563510.514656066,-563510,-514656066,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275993,2009-01-16 16:39:53,-563509.562432288,-563509,-562432288,14,0,2,2299812417.0,137079,8424936,11,0,2
1863275998,2009-01-16 16:39:58,-563508.577054023,-563508,-577054023,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276008,2009-01-16 16:40:08,-563506.762109755,-563506,-762109755,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276018,2009-01-16 16:40:18,-563504.832979201,-563504,-832979201,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276028,2009-01-16 16:40:28,-563503.000992774,-563503,-992774,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276038,2009-01-16 16:40:38,-563501.136452674,-563501,-136452674,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276048,2009-01-16 16:40:48,-563499.191388129,-563499,-191388129,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276053,2009-01-16 16:40:53,-563498.296493529,-563498,-296493529,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276058,2009-01-16 16:40:58,-563497.38435459,-563497,-384354590,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276068,2009-01-16 16:41:08,-563495.463399886,-563495,-463399886,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276078,2009-01-16 16:41:18,-563493.602374076,-563493,-602374076,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276088,2009-01-16 16:41:28,-563491.770061492,-563491,-770061492,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276098,2009-01-16 16:41:38,-563489.895404815,-563489,-895404815,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276108,2009-01-16 16:41:48,-563488.144781112,-563488,-144781112,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276113,2009-01-16 16:41:53,-563487.18548107,-563487,-185481070,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276118,2009-01-16 16:41:58,-563486.24364376,-563486,-243643760,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276128,2009-01-16 16:42:08,-563484.428542136,-563484,-428542136,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276138,2009-01-16 16:42:18,-563482.630451201,-563482,-630451201,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276148,2009-01-16 16:42:28,-563480.876250266,-563480,-876250266,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276158,2009-01-16 16:42:38,-563479.027044295,-563479,-27044295,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276168,2009-01-16 16:42:48,-563477.10803604,-563477,-108036040,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276173,2009-01-16 16:42:53,-563476.273070334,-563476,-273070334,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276178,2009-01-16 16:42:58,-563475.335128783,-563475,-335128783,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276188,2009-01-16 16:43:08,-563473.524939536,-563473,-524939536,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276198,2009-01-16 16:43:18,-563471.767023086,-563471,-767023086,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276208,2009-01-16 16:43:28,-563469.93110752,-563469,-931107520,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276218,2009-01-16 16:43:38,-563468.152115821,-563468,-152115821,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276228,2009-01-16 16:43:48,-563466.274635314,-563466,-274635314,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276233,2009-01-16 16:43:53,-563465.378103255,-563465,-378103255,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276238,2009-01-16 16:43:58,-563464.417875289,-563464,-417875289,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276248,2009-01-16 16:44:08,-563462.670669555,-563462,-670669555,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276258,2009-01-16 16:44:18,-563460.822216033,-563460,-822216033,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276268,2009-01-16 16:44:28,-563459.028648375,-563459,-28648375,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276278,2009-01-16 16:44:38,-563457.171092986,-563457,-171092986,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276288,2009-01-16 16:44:48,-563455.330140113,-563455,-330140113,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276293,2009-01-16 16:44:53,-563454.504627227,-563454,-504627227,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276298,2009-01-16 16:44:58,-563453.598947524,-563453,-598947524,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276308,2009-01-16 16:45:08,-563451.835040091,-563451,-835040091,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276318,2009-01-16 16:45:18,-563450.063897132,-563450,-63897132,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276328,2009-01-16 16:45:28,-563448.26968193,-563448,-269681930,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276338,2009-01-16 16:45:38,-563446.416278838,-563446,-416278838,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276348,2009-01-16 16:45:48,-563444.621725081,-563444,-621725081,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276353,2009-01-16 16:45:53,-563443.719329833,-563443,-719329833,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276358,2009-01-16 16:45:58,-563442.82368946,-563442,-823689460,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276368,2009-01-16 16:46:08,-563441.018193244,-563441,-18193244,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276378,2009-01-16 16:46:18,-563439.166409491,-563439,-166409491,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276388,2009-01-16 16:46:28,-563437.387555121,-563437,-387555121,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276398,2009-01-16 16:46:38,-563435.639255523,-563435,-639255523,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276408,2009-01-16 16:46:48,-563433.758452414,-563433,-758452414,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276413,2009-01-16 16:46:53,-563432.860215186,-563432,-860215186,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276418,2009-01-16 16:46:58,-563431.933633803,-563431,-933633803,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276428,2009-01-16 16:47:08,-563430.151248931,-563430,-151248931,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276438,2009-01-16 16:47:18,-563428.29114437,-563428,-291144370,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276448,2009-01-16 16:47:28,-563426.537873267,-563426,-537873267,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276458,2009-01-16 16:47:38,-563424.763971328,-563424,-763971328,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276468,2009-01-16 16:47:48,-563422.951413154,-563422,-951413154,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276473,2009-01-16 16:47:53,-563422.040243148,-563422,-40243148,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276478,2009-01-16 16:47:58,-563421.137706756,-563421,-137706756,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276488,2009-01-16 16:48:08,-563419.339253425,-563419,-339253425,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276498,2009-01-16 16:48:18,-563417.511239051,-563417,-511239051,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276508,2009-01-16 16:48:28,-563415.649103164,-563415,-649103164,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276518,2009-01-16 16:48:38,-563413.921815871,-563413,-921815871,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276528,2009-01-16 16:48:48,-563412.1148777,-563412,-114877700,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276533,2009-01-16 16:48:53,-563411.175557136,-563411,-175557136,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276538,2009-01-16 16:48:58,-563410.29174137,-563410,-291741370,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276548,2009-01-16 16:49:08,-563408.462682723,-563408,-462682723,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276558,2009-01-16 16:49:18,-563406.613119124,-563406,-613119124,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276568,2009-01-16 16:49:28,-563404.880257606,-563404,-880257606,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276578,2009-01-16 16:49:38,-563403.102822303,-563403,-102822303,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276588,2009-01-16 16:49:48,-563401.235446929,-563401,-235446929,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276593,2009-01-16 16:49:53,-563400.325079917,-563400,-325079917,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276598,2009-01-16 16:49:58,-563399.398486136,-563399,-398486136,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276608,2009-01-16 16:50:08,-563397.550876616,-563397,-550876616,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276618,2009-01-16 16:50:18,-563395.782592772,-563395,-782592772,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276628,2009-01-16 16:50:28,-563393.939151763,-563393,-939151763,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276638,2009-01-16 16:50:38,-563392.111330985,-563392,-111330985,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276648,2009-01-16 16:50:48,-563390.285526275,-563390,-285526275,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276653,2009-01-16 16:50:53,-563389.372683524,-563389,-372683524,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276658,2009-01-16 16:50:58,-563388.447587966,-563388,-447587966,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276668,2009-01-16 16:51:08,-563386.660947799,-563386,-660947799,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276678,2009-01-16 16:51:18,-563384.791555404,-563384,-791555404,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276688,2009-01-16 16:51:28,-563383.027068137,-563383,-27068137,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276698,2009-01-16 16:51:38,-563381.167596816,-563381,-167596816,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276708,2009-01-16 16:51:48,-563379.349498748,-563379,-349498748,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276713,2009-01-16 16:51:53,-563378.471855163,-563378,-471855163,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276718,2009-01-16 16:51:58,-563377.606984137,-563377,-606984137,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276728,2009-01-16 16:52:08,-563375.74737358,-563375,-747373580,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276738,2009-01-16 16:52:18,-563373.932608603,-563373,-932608603,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276748,2009-01-16 16:52:28,-563372.059467315,-563372,-59467315,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276758,2009-01-16 16:52:38,-563370.262091636,-563370,-262091636,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276768,2009-01-16 16:52:48,-563368.397268294,-563368,-397268294,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276773,2009-01-16 16:52:53,-563367.456044196,-563367,-456044196,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276778,2009-01-16 16:52:58,-563366.548949241,-563366,-548949241,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276788,2009-01-16 16:53:08,-563364.648552894,-563364,-648552894,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276798,2009-01-16 16:53:18,-563362.819937705,-563362,-819937705,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276808,2009-01-16 16:53:28,-563361.026707648,-563361,-26707648,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276818,2009-01-16 16:53:38,-563359.167788505,-563359,-167788505,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276828,2009-01-16 16:53:48,-563357.323140143,-563357,-323140143,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276833,2009-01-16 16:53:53,-563356.407945632,-563356,-407945632,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276838,2009-01-16 16:53:58,-563355.473547934,-563355,-473547934,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276848,2009-01-16 16:54:08,-563353.651164054,-563353,-651164054,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276858,2009-01-16 16:54:18,-563351.805322646,-563351,-805322646,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276868,2009-01-16 16:54:28,-563349.981214522,-563349,-981214522,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276878,2009-01-16 16:54:38,-563348.044164657,-563348,-44164657,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276888,2009-01-16 16:54:48,-563346.293354033,-563346,-293354033,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276893,2009-01-16 16:54:53,-563345.321343421,-563345,-321343421,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276898,2009-01-16 16:54:58,-563344.388378142,-563344,-388378142,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276908,2009-01-16 16:55:08,-563342.52254486,-563342,-522544860,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276918,2009-01-16 16:55:18,-563340.698402404,-563340,-698402404,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276928,2009-01-16 16:55:28,-563338.809831618,-563338,-809831618,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276938,2009-01-16 16:55:38,-563336.947947501,-563336,-947947501,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276948,2009-01-16 16:55:48,-563335.084612845,-563335,-84612845,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276953,2009-01-16 16:55:53,-563334.219422339,-563334,-219422339,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276958,2009-01-16 16:55:58,-563333.320785521,-563333,-320785521,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276968,2009-01-16 16:56:08,-563331.50983715,-563331,-509837150,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276978,2009-01-16 16:56:18,-563329.643521308,-563329,-643521308,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276988,2009-01-16 16:56:28,-563327.72107315,-563327,-721073150,14,0,2,2299812417.0,137079,8424936,11,0,2
1863276998,2009-01-16 16:56:38,-563325.888154983,-563325,-888154983,14,0,2,2299812417.0,137079,8424936,11,0,2
1863277008,2009-01-16 16:56:48,-563324.001599311,-563324,-1599311,14,0,2,2299812417.0,137079,8424936,11,0,2
