time_tag_seconds,record_time,full_observable,observable_int,observable_frac,receiving_station_id,transmitting_station_id,ref_freq_band_id,full_ref_freq,ref_freq_int,ref_freq_frac,data_type_id,data_validity,format_id
1926443028,2011-01-17 19:03:48,271458.222660065,271458,222660065,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443088,2011-01-17 19:04:48,271451.993652344,271451,993652344,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443148,2011-01-17 19:05:48,271445.788943291,271445,788943291,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443208,2011-01-17 19:06:48,271439.663955688,271439,663955688,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443268,2011-01-17 19:07:48,271433.587399483,271433,587399483,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443328,2011-01-17 19:08:48,271427.698669434,271427,698669434,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443388,2011-01-17 19:09:48,271421.971705437,271421,971705437,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443448,2011-01-17 19:10:48,271416.325745583,271416,325745583,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443508,2011-01-17 19:11:48,271410.72070694,271410,720706940,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443568,2011-01-17 19:12:48,271405.365922928,271405,365922928,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443628,2011-01-17 19:13:48,271400.006615639,271400,6615639,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443688,2011-01-17 19:14:48,271394.785676956,271394,785676956,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443748,2011-01-17 19:15:48,271389.626130104,271389,626130104,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443808,2011-01-17 19:16:48,271384.535069466,271384,535069466,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443868,2011-01-17 19:17:48,271379.557928085,271379,557928085,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443928,2011-01-17 19:18:48,271374.675658226,271374,675658226,34,0,2,2299810235.181,137079,6243117,11,0,2
1926443988,2011-01-17 19:19:48,271369.875114441,271369,875114441,34,0,2,2299810235.181,137079,6243117,11,0,2
1926601590,2011-01-19 15:06:30,241650.829133034,241650,829133034,25,0,2,2299810235.181,137079,6243117,11,0,2
1926601650,2011-01-19 15:07:30,241679.870503426,241679,870503426,25,0,2,2299810235.181,137079,6243117,11,0,2
1926601710,2011-01-19 15:08:30,241706.295718193,241706,295718193,25,0,2,2299810235.181,137079,6243117,11,0,2
1926601770,2011-01-19 15:09:30,241730.529664993,241730,529664993,25,0,2,2299810235.181,137079,6243117,11,0,2
1926601830,2011-01-19 15:10:30,241753.002874374,241753,2874374,25,0,2,2299810235.181,137079,6243117,11,0,2
1926601890,2011-01-19 15:11:30,241774.146074295,241774,146074295,25,0,2,2299810235.181,137079,6243117,11,0,2
1926601950,2011-01-19 15:12:30,241794.209171295,241794,209171295,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602010,2011-01-19 15:13:30,241813.66159153,241813,661591530,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602070,2011-01-19 15:14:30,241832.527364731,241832,527364731,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602130,2011-01-19 15:15:30,241851.011558533,241851,11558533,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602190,2011-01-19 15:16:30,241869.143619537,241869,143619537,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602250,2011-01-19 15:17:30,241887.07240963,241887,72409630,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602310,2011-01-19 15:18:30,241904.827835083,241904,827835083,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602370,2011-01-19 15:19:30,241922.540759087,241922,540759087,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602430,2011-01-19 15:20:30,241940.184569359,241940,184569359,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602490,2011-01-19 15:21:30,241957.820112228,241957,820112228,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602550,2011-01-19 15:22:30,241975.218170166,241975,218170166,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602610,2011-01-19 15:23:30,241992.702075005,241992,702075005,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602670,2011-01-19 15:24:30,242010.180875778,242010,180875778,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602730,2011-01-19 15:25:30,242027.709392548,242027,709392548,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602790,2011-01-19 15:26:30,242045.362060547,242045,362060547,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602850,2011-01-19 15:27:30,242062.937379837,242062,937379837,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602910,2011-01-19 15:28:30,242080.600460052,242080,600460052,25,0,2,2299810235.181,137079,6243117,11,0,2
1926602970,2011-01-19 15:29:30,242098.400226593,242098,400226593,25,0,2,2299810235.181,137079,6243117,11,0,2
1926603030,2011-01-19 15:30:30,242116.211833,242116,211833000,25,0,2,2299810235.181,137079,6243117,11,0,2
1926603090,2011-01-19 15:31:30,242134.103507996,242134,103507996,25,0,2,2299810235.181,137079,6243117,11,0,2
1926603150,2011-01-19 15:32:30,242152.073848724,242152,73848724,25,0,2,2299810235.181,137079,6243117,11,0,2
1926603210,2011-01-19 15:33:30,242170.257204056,242170,257204056,25,0,2,2299810235.181,137079,6243117,11,0,2
1926603270,2011-01-19 15:34:30,242188.534676552,242188,534676552,25,0,2,2299810235.181,137079,6243117,11,0,2
1926603330,2011-01-19 15:35:30,242206.941121101,242206,941121101,25,0,2,2299810235.181,137079,6243117,11,0,2
1926603390,2011-01-19 15:36:30,242225.47334671,242225,473346710,25,0,2,2299810235.181,137079,6243117,11,0,2
1926603450,2011-01-19 15:37:30,242244.084558487,242244,84558487,25,0,2,2299810235.181,137079,6243117,11,0,2
1926603510,2011-01-19 15:38:30,242262.856185913,242262,856185913,25,0,2,2299810235.181,137079,6243117,11,0,2
1926662435,2011-01-20 08:00:35,231768.793581963,231768,793581963,63,0,2,2299810235.181,137079,6243117,11,0,2
1926662495,2011-01-20 08:01:35,231792.468848228,231792,468848228,63,0,2,2299810235.181,137079,6243117,11,0,2
1926662555,2011-01-20 08:02:35,231815.271844864,231815,271844864,63,0,2,2299810235.181,137079,6243117,11,0,2
1926662615,2011-01-20 08:03:35,231837.464393616,231837,464393616,63,0,2,2299810235.181,137079,6243117,11,0,2
1926662675,2011-01-20 08:04:35,231859.161060333,231859,161060333,63,0,2,2299810235.181,137079,6243117,11,0,2
1926662735,2011-01-20 08:05:35,231880.58368969,231880,583689690,63,0,2,2299810235.181,137079,6243117,11,0,2
1926662795,2011-01-20 08:06:35,231901.793515205,231901,793515205,63,0,2,2299810235.181,137079,6243117,11,0,2
1926662855,2011-01-20 08:07:35,231922.880144119,231922,880144119,63,0,2,2299810235.181,137079,6243117,11,0,2
1926662915,2011-01-20 08:08:35,231943.841692924,231943,841692924,63,0,2,2299810235.181,137079,6243117,11,0,2
1926662975,2011-01-20 08:09:35,231964.747495651,231964,747495651,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663035,2011-01-20 08:10:35,231985.731154442,231985,731154442,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663095,2011-01-20 08:11:35,232006.668726921,232006,668726921,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663155,2011-01-20 08:12:35,232027.592118263,232027,592118263,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663215,2011-01-20 08:13:35,232048.554009438,232048,554009438,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663275,2011-01-20 08:14:35,232069.617631912,232069,617631912,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663335,2011-01-20 08:15:35,232090.626767159,232090,626767159,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663395,2011-01-20 08:16:35,232111.70855999,232111,708559990,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663455,2011-01-20 08:17:35,232132.774499893,232132,774499893,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663515,2011-01-20 08:18:35,232153.942415237,232153,942415237,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663575,2011-01-20 08:19:35,232175.150255203,232175,150255203,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663635,2011-01-20 08:20:35,232196.404778481,232196,404778481,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663695,2011-01-20 08:21:35,232217.780781746,232217,780781746,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663755,2011-01-20 08:22:35,232239.127076149,232239,127076149,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663815,2011-01-20 08:23:35,232260.428295135,232260,428295135,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663875,2011-01-20 08:24:35,232281.768386841,232281,768386841,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663935,2011-01-20 08:25:35,232303.11618042,232303,116180420,63,0,2,2299810235.181,137079,6243117,11,0,2
1926663995,2011-01-20 08:26:35,232324.586497307,232324,586497307,63,0,2,2299810235.181,137079,6243117,11,0,2
1926664055,2011-01-20 08:27:35,232346.067961693,232346,67961693,63,0,2,2299810235.181,137079,6243117,11,0,2
1926664115,2011-01-20 08:28:35,232367.595669746,232367,595669746,63,0,2,2299810235.181,137079,6243117,11,0,2
1926664175,2011-01-20 08:29:35,232389.148204803,232389,148204803,63,0,2,2299810235.181,137079,6243117,11,0,2
1926664235,2011-01-20 08:30:35,232410.67666626,232410,676666260,63,0,2,2299810235.181,137079,6243117,11,0,2
1926664295,2011-01-20 08:31:35,232432.223554611,232432,223554611,63,0,2,2299810235.181,137079,6243117,11,0,2
1926664355,2011-01-20 08:32:35,232453.853732109,232453,853732109,63,0,2,2299810235.181,137079,6243117,11,0,2
1926787767,2011-01-21 18:49:27,206014.313946724,206014,313946724,45,0,2,2299810235.181,137079,6243117,11,0,2
1926787827,2011-01-21 18:50:27,206024.489424706,206024,489424706,45,0,2,2299810235.181,137079,6243117,11,0,2
1926787887,2011-01-21 18:51:27,206030.043997765,206030,43997765,45,0,2,2299810235.181,137079,6243117,11,0,2
1926787947,2011-01-21 18:52:27,206032.348456383,206032,348456383,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788007,2011-01-21 18:53:27,206031.885000229,206031,885000229,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788067,2011-01-21 18:54:27,206029.145219803,206029,145219803,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788127,2011-01-21 18:55:27,206024.683226585,206024,683226585,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788187,2011-01-21 18:56:27,206018.847758293,206018,847758293,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788247,2011-01-21 18:57:27,206012.132022858,206012,132022858,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788307,2011-01-21 18:58:27,206004.683739662,206004,683739662,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788367,2011-01-21 18:59:27,205996.711629868,205996,711629868,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788427,2011-01-21 19:00:27,205988.28956604,205988,289566040,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788487,2011-01-21 19:01:27,205979.646828651,205979,646828651,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788547,2011-01-21 19:02:27,205970.922496796,205970,922496796,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788607,2011-01-21 19:03:27,205962.113367081,205962,113367081,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788667,2011-01-21 19:04:27,205953.113432884,205953,113432884,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788727,2011-01-21 19:05:27,205944.127087593,205944,127087593,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788787,2011-01-21 19:06:27,205935.174500465,205935,174500465,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788847,2011-01-21 19:07:27,205926.218445778,205926,218445778,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788907,2011-01-21 19:08:27,205917.316233635,205917,316233635,45,0,2,2299810235.181,137079,6243117,11,0,2
1926788967,2011-01-21 19:09:27,205908.530831337,205908,530831337,45,0,2,2299810235.181,137079,6243117,11,0,2
1926789027,2011-01-21 19:10:27,205899.786777496,205899,786777496,45,0,2,2299810235.181,137079,6243117,11,0,2
1926789087,2011-01-21 19:11:27,205891.193061829,205891,193061829,45,0,2,2299810235.181,137079,6243117,11,0,2
1926789147,2011-01-21 19:12:27,205882.760123253,205882,760123253,45,0,2,2299810235.181,137079,6243117,11,0,2
1926789207,2011-01-21 19:13:27,205874.39963913,205874,399639130,45,0,2,2299810235.181,137079,6243117,11,0,2
1926789267,2011-01-21 19:14:27,205866.21472168,205866,214721680,45,0,2,2299810235.181,137079,6243117,11,0,2
1926789327,2011-01-21 19:15:27,205858.175364494,205858,175364494,45,0,2,2299810235.181,137079,6243117,11,0,2
1926789387,2011-01-21 19:16:27,205850.262908936,205850,262908936,45,0,2,2299810235.181,137079,6243117,11,0,2
1926789447,2011-01-21 19:17:27,205842.571691513,205842,571691513,45,0,2,2299810235.181,137079,6243117,11,0,2
1926789507,2011-01-21 19:18:27,205834.947412491,205834,947412491,45,0,2,2299810235.181,137079,6243117,11,0,2
1926789567,2011-01-21 19:19:27,205827.549714088,205827,549714088,45,0,2,2299810235.181,137079,6243117,11,0,2
1926789627,2011-01-21 19:20:27,205820.408865929,205820,408865929,45,0,2,2299810235.181,137079,6243117,11,0,2
1926789687,2011-01-21 19:21:27,205813.43061161,205813,430611610,45,0,2,2299810235.181,137079,6243117,11,0,2
1926789747,2011-01-21 19:22:27,205806.716967583,205806,716967583,45,0,2,2299810235.181,137079,6243117,11,0,2
1926789807,2011-01-21 19:23:27,205800.06253624,205800,62536240,45,0,2,2299810235.181,137079,6243117,11,0,2
1926947809,2011-01-23 15:16:49,178656.205317497,178656,205317497,26,0,2,2299810235.181,137079,6243117,11,0,2
1926947869,2011-01-23 15:17:49,178675.525378227,178675,525378227,26,0,2,2299810235.181,137079,6243117,11,0,2
1926947929,2011-01-23 15:18:49,178693.687148094,178693,687148094,26,0,2,2299810235.181,137079,6243117,11,0,2
1926947989,2011-01-23 15:19:49,178711.033093452,178711,33093452,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948049,2011-01-23 15:20:49,178727.597349167,178727,597349167,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948109,2011-01-23 15:21:49,178743.754407883,178743,754407883,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948169,2011-01-23 15:22:49,178759.477782249,178759,477782249,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948229,2011-01-23 15:23:49,178775.117362976,178775,117362976,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948289,2011-01-23 15:24:49,178790.570590019,178790,570590019,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948349,2011-01-23 15:25:49,178805.938487053,178805,938487053,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948409,2011-01-23 15:26:49,178821.283521652,178821,283521652,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948469,2011-01-23 15:27:49,178836.655211449,178836,655211449,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948529,2011-01-23 15:28:49,178852.050171852,178852,50171852,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948589,2011-01-23 15:29:49,178867.52241993,178867,522419930,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948649,2011-01-23 15:30:49,178883.188006401,178883,188006401,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948709,2011-01-23 15:31:49,178898.804815292,178898,804815292,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948769,2011-01-23 15:32:49,178914.515607834,178914,515607834,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948829,2011-01-23 15:33:49,178930.297533989,178930,297533989,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948889,2011-01-23 15:34:49,178946.211607933,178946,211607933,26,0,2,2299810235.181,137079,6243117,11,0,2
1926948949,2011-01-23 15:35:49,178962.177629471,178962,177629471,26,0,2,2299810235.181,137079,6243117,11,0,2
1926949009,2011-01-23 15:36:49,178978.209418297,178978,209418297,26,0,2,2299810235.181,137079,6243117,11,0,2
1926949069,2011-01-23 15:37:49,178994.327263832,178994,327263832,26,0,2,2299810235.181,137079,6243117,11,0,2
1926949129,2011-01-23 15:38:49,179010.502943039,179010,502943039,26,0,2,2299810235.181,137079,6243117,11,0,2
1926949189,2011-01-23 15:39:49,179026.758181572,179026,758181572,26,0,2,2299810235.181,137079,6243117,11,0,2
1926949249,2011-01-23 15:40:49,179043.098853111,179043,98853111,26,0,2,2299810235.181,137079,6243117,11,0,2
1926949309,2011-01-23 15:41:49,179059.53827858,179059,538278580,26,0,2,2299810235.181,137079,6243117,11,0,2
1926949369,2011-01-23 15:42:49,179075.97567749,179075,975677490,26,0,2,2299810235.181,137079,6243117,11,0,2
1926949429,2011-01-23 15:43:49,179092.518472672,179092,518472672,26,0,2,2299810235.181,137079,6243117,11,0,2
1926949489,2011-01-23 15:44:49,179109.174444199,179109,174444199,26,0,2,2299810235.181,137079,6243117,11,0,2
1926949549,2011-01-23 15:45:49,179125.86110878,179125,861108780,26,0,2,2299810235.181,137079,6243117,11,0,2
1926949609,2011-01-23 15:46:49,179142.595344543,179142,595344543,26,0,2,2299810235.181,137079,6243117,11,0,2
1926949669,2011-01-23 15:47:49,179159.452885628,179159,452885628,26,0,2,2299810235.181,137079,6243117,11,0,2
1926949729,2011-01-23 15:48:49,179176.434674263,179176,434674263,26,0,2,2299810235.181,137079,6243117,11,0,2
1926949789,2011-01-23 15:49:49,179193.388139725,179193,388139725,26,0,2,2299810235.181,137079,6243117,11,0,2
1927406140,2011-01-28 22:35:40,100123.162038803,100123,162038803,45,0,2,2299810235.181,137079,6243117,11,0,2
1927406200,2011-01-28 22:36:40,100150.11879921,100150,118799210,45,0,2,2299810235.181,137079,6243117,11,0,2
1927406260,2011-01-28 22:37:40,100176.375104904,100176,375104904,45,0,2,2299810235.181,137079,6243117,11,0,2
1927406320,2011-01-28 22:38:40,100202.240444183,100202,240444183,45,0,2,2299810235.181,137079,6243117,11,0,2
1927406380,2011-01-28 22:39:40,100227.78958416,100227,789584160,45,0,2,2299810235.181,137079,6243117,11,0,2
1927406440,2011-01-28 22:40:40,100253.064957619,100253,64957619,45,0,2,2299810235.181,137079,6243117,11,0,2
1927406500,2011-01-28 22:41:40,100278.048295021,100278,48295021,45,0,2,2299810235.181,137079,6243117,11,0,2
1927406560,2011-01-28 22:42:40,100302.90582943,100302,905829430,45,0,2,2299810235.181,137079,6243117,11,0,2
1927406620,2011-01-28 22:43:40,100327.72324276,100327,723242760,45,0,2,2299810235.181,137079,6243117,11,0,2
1927406680,2011-01-28 22:44:40,100352.428634644,100352,428634644,45,0,2,2299810235.181,137079,6243117,11,0,2
1927406740,2011-01-28 22:45:40,100376.984004021,100376,984004021,45,0,2,2299810235.181,137079,6243117,11,0,2
1927406800,2011-01-28 22:46:40,100401.624081612,100401,624081612,45,0,2,2299810235.181,137079,6243117,11,0,2
1927406860,2011-01-28 22:47:40,100426.170734406,100426,170734406,45,0,2,2299810235.181,137079,6243117,11,0,2
1927406920,2011-01-28 22:48:40,100450.732897758,100450,732897758,45,0,2,2299810235.181,137079,6243117,11,0,2
1927406980,2011-01-28 22:49:40,100475.154080391,100475,154080391,45,0,2,2299810235.181,137079,6243117,11,0,2
1927407040,2011-01-28 22:50:40,100499.633975983,100499,633975983,45,0,2,2299810235.181,137079,6243117,11,0,2
1927407100,2011-01-28 22:51:40,100524.041712761,100524,41712761,45,0,2,2299810235.181,137079,6243117,11,0,2
1927407160,2011-01-28 22:52:40,100548.496523857,100548,496523857,45,0,2,2299810235.181,137079,6243117,11,0,2
1927407220,2011-01-28 22:53:40,100572.980687141,100572,980687141,45,0,2,2299810235.181,137079,6243117,11,0,2
1927407280,2011-01-28 22:54:40,100597.543292999,100597,543292999,45,0,2,2299810235.181,137079,6243117,11,0,2
1927407340,2011-01-28 22:55:40,100622.052127838,100622,52127838,45,0,2,2299810235.181,137079,6243117,11,0,2
1927407400,2011-01-28 22:56:40,100646.664282799,100646,664282799,45,0,2,2299810235.181,137079,6243117,11,0,2
